attendance_id,student_id,date,status
A_2dd5b7,264,2016-02-03,Present
A_c70623,264,2016-02-04,Present
A_cc740c,264,2016-02-05,Absent
A_8d1924,264,2016-02-08,Tardy
A_f3ec2a,264,2016-02-09,Present
A_205e2e,264,2016-02-10,Present
A_7fc398,264,2016-02-11,Present
A_ff0df1,264,2016-02-12,Present
A_1d36b1,264,2016-02-16,Present
A_edbb55,264,2016-02-17,Present
A_f11281,264,2016-02-18,Present
A_3d75b6,264,2016-02-19,Tardy
A_5e1570,264,2016-02-22,Present
A_7e195a,264,2016-02-23,Present
A_c3537e,264,2016-02-24,Present
A_df00ff,264,2016-02-25,Present
A_93f1db,264,2016-02-26,Present
A_62f4fe,264,2016-02-29,Present
A_f47c4e,264,2016-03-01,Present
A_37bdf9,264,2016-03-02,Present
A_702fea,264,2016-03-03,Present
A_979e3d,264,2016-03-04,Present
A_512ced,264,2016-03-07,Present
A_990e49,264,2016-03-08,Present
A_83a6b9,264,2016-03-09,Present
A_561ebf,264,2016-03-10,Present
A_72eee6,264,2016-03-11,Present
A_290a00,264,2016-03-14,Present
A_88f6b8,264,2016-03-15,Present
A_b24be0,264,2016-03-16,Present
A_477185,264,2016-03-17,Present
A_eda382,264,2016-03-18,Present
A_2a652b,264,2016-03-21,Present
A_849e52,264,2016-03-22,Present
A_0fc9e8,264,2016-03-23,Present
A_87df30,264,2016-03-24,Present
A_d1e84a,264,2016-03-25,Present
A_38db2f,264,2016-04-04,Present
A_da5824,264,2016-04-05,Present
A_c24922,264,2016-04-06,Present
A_6c3dfc,264,2016-04-07,Present
A_06689b,264,2016-04-08,Present
A_4fa86b,264,2016-04-11,Present
A_6d7757,264,2016-04-12,Present
A_745ca8,264,2016-04-13,Present
A_bd9ecb,264,2016-04-14,Present
A_4045e0,264,2016-04-15,Present
A_dbaca3,264,2016-04-18,Present
A_6bb533,264,2016-04-19,Present
A_4ecf27,264,2016-04-20,Present
A_56d7c8,264,2016-04-21,Present
A_dc887b,264,2016-04-22,Present
A_3fc32a,264,2016-04-25,Present
A_ffb1c5,264,2016-04-26,Present
A_e611c6,264,2016-04-27,Present
A_55027f,264,2016-04-28,Present
A_d65736,264,2016-04-29,Present
A_a34146,264,2016-05-02,Present
A_d517e5,264,2016-05-03,Present
A_4b81df,264,2016-05-04,Present
A_42ece2,264,2016-05-05,Present
A_c73225,264,2016-05-06,Present
A_b773e2,264,2016-05-09,Present
A_dec59c,264,2016-05-10,Present
A_485328,264,2016-05-11,Present
A_0c6018,264,2016-05-12,Present
A_f1a082,264,2016-05-13,Present
A_8a3d59,264,2016-05-16,Present
A_73ab40,264,2016-05-17,Present
A_eedb12,264,2016-05-18,Present
A_579acb,264,2016-05-19,Present
A_5f1dd6,264,2016-05-20,Absent
A_9a4187,264,2016-05-23,Present
A_f26620,264,2016-05-24,Tardy
A_a4605e,264,2016-05-25,Present
A_a7a6a0,264,2016-05-26,Present
A_16023d,264,2016-05-27,Present
A_9b67f6,264,2016-05-31,Present
A_e179de,264,2016-06-01,Present
A_694e15,264,2016-06-02,Present
A_10bfd3,264,2016-06-03,Present
A_9489a6,264,2016-06-06,Present
A_89e396,264,2016-06-07,Present
A_347c0b,264,2016-06-08,Present
A_e92758,264,2016-06-09,Present
A_4dd367,435,2015-08-24,Present
A_263c64,435,2015-08-25,Present
A_f96026,435,2015-08-26,Present
A_6d9173,435,2015-08-27,Present
A_e738a9,435,2015-08-28,Present
A_080af0,435,2015-08-31,Present
A_18c108,435,2015-09-01,Present
A_5a9ec6,435,2015-09-02,Present
A_c790ee,435,2015-09-03,Present
A_c68599,435,2015-09-04,Present
A_e4957b,435,2015-09-08,Present
A_43cc7e,435,2015-09-09,Present
A_571fcd,435,2015-09-10,Present
A_480694,435,2015-09-11,Present
A_9125ca,435,2015-09-14,Present
A_e1c0d1,435,2015-09-15,Present
A_2bece3,435,2015-09-16,Present
A_5bc2a4,435,2015-09-17,Present
A_4dde2f,435,2015-09-18,Present
A_bc7fec,435,2015-09-21,Present
A_eff60a,435,2015-09-22,Present
A_59a010,435,2015-09-23,Present
A_76c6b3,435,2015-09-24,Present
A_45ecfe,435,2015-09-25,Present
A_d7bf12,435,2015-09-28,Present
A_77fa1c,435,2015-09-29,Present
A_8fbe9a,435,2015-09-30,Present
A_87a52a,435,2015-10-01,Present
A_2f5e1d,435,2015-10-02,Present
A_c0f33b,435,2015-10-05,Present
A_ae9d0d,435,2015-10-06,Present
A_a5c55e,435,2015-10-07,Present
A_4b9428,435,2015-10-08,Present
A_341e83,435,2015-10-12,Present
A_e72ede,435,2015-10-13,Present
A_6deef4,435,2015-10-14,Absent
A_f4fb7e,435,2015-10-15,Present
A_2a2623,435,2015-10-16,Present
A_ba3cec,435,2015-10-19,Present
A_d0bd4f,435,2015-10-20,Present
A_fa6b33,435,2015-10-21,Present
A_458826,435,2015-10-22,Present
A_bff8da,435,2015-10-23,Present
A_69e4e7,435,2015-10-26,Present
A_c56c9d,435,2015-10-27,Present
A_cb5dbb,435,2015-10-28,Present
A_4be438,435,2015-10-29,Present
A_e4e43d,435,2015-10-30,Present
A_42a55a,435,2015-11-02,Present
A_fd0144,435,2015-11-03,Present
A_c5cdd4,435,2015-11-04,Present
A_1aa007,435,2015-11-05,Present
A_0ca47e,435,2015-11-06,Present
A_3e2c12,435,2015-11-09,Present
A_f0bd6f,435,2015-11-10,Present
A_aa1fce,435,2015-11-11,Present
A_6c0bc7,435,2015-11-12,Present
A_e71156,435,2015-11-13,Tardy
A_d0e9a3,435,2015-11-16,Present
A_63c47c,435,2015-11-17,Present
A_ee9e4d,435,2015-11-18,Present
A_e3226d,435,2015-11-19,Present
A_833f09,435,2015-11-20,Present
A_3d8b50,435,2015-11-23,Present
A_78109d,435,2015-11-24,Present
A_2a0e57,435,2015-11-25,Present
A_ee383a,435,2015-11-30,Present
A_da9020,435,2015-12-01,Present
A_b47987,435,2015-12-02,Present
A_efac6f,435,2015-12-03,Present
A_fb7407,435,2015-12-04,Present
A_bc1357,435,2015-12-07,Present
A_8664d7,435,2015-12-08,Present
A_a918d3,435,2015-12-09,Present
A_1390cf,435,2015-12-10,Present
A_3f4460,435,2015-12-11,Present
A_61229c,435,2015-12-14,Present
A_a6d62c,435,2015-12-15,Present
A_e3b6da,435,2015-12-16,Present
A_69680e,435,2015-12-17,Present
A_9c2861,435,2015-12-18,Present
A_f611c5,435,2016-01-05,Present
A_5e2339,435,2016-01-06,Present
A_d288b6,435,2016-01-07,Present
A_75a89d,435,2016-01-08,Present
A_7fe53b,435,2016-01-11,Present
A_5a006d,435,2016-01-12,Present
A_56a3fc,435,2016-01-13,Present
A_b85562,435,2016-01-14,Present
A_a2e908,435,2016-01-15,Present
A_312e46,435,2016-01-19,Present
A_951665,435,2016-01-20,Present
A_fbec9c,435,2016-01-21,Present
A_dc64b2,435,2016-01-22,Absent
A_fe021a,435,2016-01-25,Present
A_fc497a,435,2016-01-26,Present
A_4419f2,435,2016-01-27,Present
A_408104,435,2016-01-28,Present
A_dbec43,435,2016-01-29,Present
A_424706,435,2016-02-01,Present
A_9afff2,435,2016-02-02,Present
A_7a0643,435,2016-02-03,Present
A_018a1d,435,2016-02-04,Present
A_3b76cb,435,2016-02-05,Present
A_1b3199,435,2016-02-08,Present
A_8ae592,435,2016-02-09,Present
A_077de4,435,2016-02-10,Tardy
A_e529c2,435,2016-02-11,Present
A_20403b,435,2016-02-12,Present
A_3c34a5,435,2016-02-16,Present
A_c8cf2b,435,2016-02-17,Present
A_e35a0d,435,2016-02-18,Present
A_567d27,435,2016-02-19,Tardy
A_9eb6b6,435,2016-02-22,Present
A_150c11,435,2016-02-23,Present
A_bc5ca5,435,2016-02-24,Tardy
A_2eca03,435,2016-02-25,Present
A_ddb51a,435,2016-02-26,Present
A_b961cd,435,2016-02-29,Present
A_60ae26,435,2016-03-01,Present
A_b2817c,435,2016-03-02,Absent
A_bb0416,435,2016-03-03,Present
A_d29565,435,2016-03-04,Present
A_7ced79,435,2016-03-07,Present
A_ba9210,435,2016-03-08,Present
A_c2add5,435,2016-03-09,Present
A_420fc1,435,2016-03-10,Present
A_037e18,435,2016-03-11,Present
A_85a2a4,435,2016-03-14,Present
A_22e86e,435,2016-03-15,Present
A_194230,435,2016-03-16,Present
A_1cdbc2,435,2016-03-17,Present
A_45bc25,435,2016-03-18,Present
A_4d5926,435,2016-03-21,Present
A_a038e5,435,2016-03-22,Absent
A_298c90,435,2016-03-23,Present
A_bc83b4,435,2016-03-24,Present
A_ed9114,435,2016-03-25,Present
A_34bb2d,435,2016-04-04,Present
A_5a26c6,435,2016-04-05,Present
A_1eb59a,435,2016-04-06,Present
A_ecddda,435,2016-04-07,Present
A_fb9489,435,2016-04-08,Present
A_c2b783,435,2016-04-11,Present
A_fd6ca8,435,2016-04-12,Present
A_38dd07,435,2016-04-13,Present
A_276034,435,2016-04-14,Present
A_3ce1fc,435,2016-04-15,Present
A_bfddff,435,2016-04-18,Present
A_991eb5,435,2016-04-19,Present
A_7c2ad1,435,2016-04-20,Present
A_3bd1cf,435,2016-04-21,Present
A_e5cf08,435,2016-04-22,Present
A_7419dc,435,2016-04-25,Present
A_f7b73e,435,2016-04-26,Present
A_72cf50,435,2016-04-27,Present
A_88c60a,435,2016-04-28,Present
A_f2e736,435,2016-04-29,Present
A_2cbc7e,435,2016-05-02,Present
A_509716,435,2016-05-03,Present
A_0b78a2,435,2016-05-04,Present
A_51d4e0,435,2016-05-05,Present
A_45648d,435,2016-05-06,Present
A_a0c66d,435,2016-05-09,Present
A_c26844,435,2016-05-10,Present
A_712aad,435,2016-05-11,Present
A_90f772,435,2016-05-12,Present
A_ca797b,435,2016-05-13,Present
A_45c458,435,2016-05-16,Present
A_2cac93,435,2016-05-17,Present
A_59fb20,435,2016-05-18,Present
A_7bbc3d,435,2016-05-19,Present
A_563be0,435,2016-05-20,Present
A_a96f9f,435,2016-05-23,Present
A_b7b5ec,435,2016-05-24,Present
A_137885,435,2016-05-25,Present
A_ebe81b,435,2016-05-26,Present
A_5c3a9b,435,2016-05-27,Present
A_40ecc4,435,2016-05-31,Present
A_6f2836,435,2016-06-01,Present
A_92a1cd,435,2016-06-02,Present
A_32f79f,435,2016-06-03,Absent
A_55d8d0,435,2016-06-06,Tardy
A_82bb0c,435,2016-06-07,Present
A_9594e4,435,2016-06-08,Present
A_7d1be5,435,2016-06-09,Present
A_2099f1,389,2015-08-24,Present
A_5b97c3,389,2015-08-25,Present
A_fb27d0,389,2015-08-26,Present
A_dc1a4c,389,2015-08-27,Present
A_a00c34,389,2015-08-28,Present
A_3ce0df,389,2015-08-31,Present
A_900f08,389,2015-09-01,Present
A_db30b4,389,2015-09-02,Present
A_bce467,389,2015-09-03,Present
A_f7b9a5,389,2015-09-04,Present
A_046a9b,389,2015-09-08,Present
A_099750,389,2015-09-09,Present
A_dec069,389,2015-09-10,Present
A_36526a,389,2015-09-11,Present
A_532595,389,2015-09-14,Present
A_1f4383,389,2015-09-15,Present
A_d6acac,389,2015-09-16,Present
A_d31d35,389,2015-09-17,Present
A_80729d,389,2015-09-18,Present
A_2979d8,389,2015-09-21,Present
A_8da0f5,389,2015-09-22,Present
A_1dfe82,389,2015-09-23,Present
A_f35508,389,2015-09-24,Present
A_025450,389,2015-09-25,Present
A_ad3a7d,389,2015-09-28,Present
A_c2bcac,389,2015-09-29,Present
A_2c1e9f,389,2015-09-30,Present
A_64c890,389,2015-10-01,Present
A_9ec0c9,389,2015-10-02,Present
A_815609,389,2015-10-05,Present
A_090541,389,2015-10-06,Present
A_b11c7e,389,2015-10-07,Present
A_ae2bf0,389,2015-10-08,Present
A_54e1af,389,2015-10-12,Present
A_56f8b0,389,2015-10-13,Present
A_92179f,389,2015-10-14,Present
A_8361d5,389,2015-10-15,Present
A_63eadd,389,2015-10-16,Present
A_7a1884,389,2015-10-19,Present
A_e7f732,389,2015-10-20,Present
A_3978a3,389,2015-10-21,Present
A_3c3076,389,2015-10-22,Present
A_e03133,389,2015-10-23,Present
A_07b4db,389,2015-10-26,Present
A_6bd326,389,2015-10-27,Present
A_d60184,389,2015-10-28,Present
A_883c8c,389,2015-10-29,Present
A_6d8307,389,2015-10-30,Present
A_d21130,389,2015-11-02,Present
A_06d1aa,389,2015-11-03,Present
A_796e5c,389,2015-11-04,Present
A_cc5e6f,389,2015-11-05,Present
A_eefac9,389,2015-11-06,Present
A_051e32,389,2015-11-09,Present
A_eac742,389,2015-11-10,Present
A_a5c13e,389,2015-11-11,Present
A_3927c3,389,2015-11-12,Present
A_54a674,389,2015-11-13,Present
A_2e5e04,389,2015-11-16,Present
A_22fc8d,389,2015-11-17,Present
A_724b5d,389,2015-11-18,Present
A_06c79f,389,2015-11-19,Present
A_c8f0a3,389,2015-11-20,Present
A_32b885,389,2015-11-23,Present
A_8059b0,389,2015-11-24,Present
A_77169d,389,2015-11-25,Present
A_dfe189,389,2015-11-30,Present
A_ed8d9d,389,2015-12-01,Present
A_702c60,389,2015-12-02,Present
A_207a96,389,2015-12-03,Present
A_0ceff7,389,2015-12-04,Present
A_c127c7,389,2015-12-07,Present
A_1637bc,389,2015-12-08,Present
A_984bf7,389,2015-12-09,Present
A_73358c,389,2015-12-10,Present
A_f19533,389,2015-12-11,Present
A_fd26ad,389,2015-12-14,Present
A_78c229,389,2015-12-15,Present
A_a3def5,389,2015-12-16,Present
A_570a5f,389,2015-12-17,Present
A_571851,389,2015-12-18,Present
A_6adc7e,389,2016-01-05,Present
A_7d870e,389,2016-01-06,Present
A_748385,389,2016-01-07,Present
A_cdf5eb,389,2016-01-08,Present
A_c0258f,389,2016-01-11,Present
A_effc37,389,2016-01-12,Present
A_5df37d,389,2016-01-13,Present
A_98b1e1,389,2016-01-14,Present
A_3cede2,389,2016-01-15,Present
A_927b42,389,2016-01-19,Present
A_754c87,389,2016-01-20,Tardy
A_d37d29,389,2016-01-21,Present
A_85f1d0,389,2016-01-22,Present
A_045e36,389,2016-01-25,Present
A_906561,389,2016-01-26,Present
A_144bb1,389,2016-01-27,Present
A_16a42a,389,2016-01-28,Present
A_cc55f6,389,2016-01-29,Present
A_7f8d9b,389,2016-02-01,Present
A_b6abf9,389,2016-02-02,Present
A_44d79e,389,2016-02-03,Present
A_f350b1,389,2016-02-04,Present
A_4c1e01,389,2016-02-05,Present
A_457a6a,389,2016-02-08,Present
A_8d0304,389,2016-02-09,Present
A_614bfa,389,2016-02-10,Present
A_ad1621,389,2016-02-11,Present
A_68405a,389,2016-02-12,Present
A_a7ea16,389,2016-02-16,Present
A_181ce3,389,2016-02-17,Present
A_dc80a5,389,2016-02-18,Present
A_fa8802,389,2016-02-19,Present
A_a51f38,389,2016-02-22,Present
A_403cb9,389,2016-02-23,Present
A_dff593,389,2016-02-24,Present
A_adabb5,389,2016-02-25,Present
A_98bd3b,389,2016-02-26,Present
A_0eaa3f,389,2016-02-29,Present
A_c99766,389,2016-03-01,Present
A_8d9820,389,2016-03-02,Present
A_213fa9,389,2016-03-03,Present
A_fecc1f,389,2016-03-04,Present
A_75f712,389,2016-03-07,Present
A_d41c37,389,2016-03-08,Present
A_40b952,389,2016-03-09,Present
A_90e310,389,2016-03-10,Present
A_e7da2f,389,2016-03-11,Present
A_316af1,389,2016-03-14,Present
A_5c3f3e,389,2016-03-15,Present
A_983886,389,2016-03-16,Present
A_5f18f4,389,2016-03-17,Present
A_35a956,389,2016-03-18,Present
A_c97224,389,2016-03-21,Present
A_586c4f,389,2016-03-22,Present
A_ddea12,389,2016-03-23,Present
A_873332,389,2016-03-24,Present
A_6ceb96,389,2016-03-25,Present
A_530d25,389,2016-04-04,Present
A_8e2c76,389,2016-04-05,Present
A_278515,389,2016-04-06,Present
A_6d2c19,389,2016-04-07,Present
A_8f4fc3,389,2016-04-08,Present
A_4ebc09,389,2016-04-11,Present
A_cb7ed8,389,2016-04-12,Present
A_6de88d,389,2016-04-13,Present
A_8af9c5,389,2016-04-14,Present
A_39d969,389,2016-04-15,Present
A_2ef8ed,389,2016-04-18,Present
A_48548b,389,2016-04-19,Present
A_d53eea,389,2016-04-20,Present
A_08a230,389,2016-04-21,Present
A_c0e13c,389,2016-04-22,Present
A_529fc6,389,2016-04-25,Present
A_65b8a2,389,2016-04-26,Present
A_693b4c,389,2016-04-27,Present
A_c3cb5f,389,2016-04-28,Present
A_798ef9,389,2016-04-29,Present
A_263686,389,2016-05-02,Present
A_40cde8,389,2016-05-03,Present
A_aff04a,389,2016-05-04,Present
A_eb0e14,389,2016-05-05,Present
A_3f0352,389,2016-05-06,Present
A_783b1d,389,2016-05-09,Present
A_fbe6f1,389,2016-05-10,Present
A_f30057,389,2016-05-11,Present
A_c294f7,389,2016-05-12,Present
A_f7306c,389,2016-05-13,Present
A_111692,389,2016-05-16,Present
A_b21f45,389,2016-05-17,Present
A_de2f7c,389,2016-05-18,Present
A_d481af,389,2016-05-19,Present
A_9657d6,389,2016-05-20,Present
A_054790,389,2016-05-23,Present
A_25e9ad,389,2016-05-24,Present
A_b6da1f,389,2016-05-25,Present
A_4d3186,389,2016-05-26,Tardy
A_6ac6b6,389,2016-05-27,Present
A_ab9bfb,389,2016-05-31,Present
A_94af5a,389,2016-06-01,Present
A_224331,389,2016-06-02,Present
A_6ecb50,389,2016-06-03,Present
A_5ed449,389,2016-06-06,Present
A_cc2e46,389,2016-06-07,Present
A_76db2a,389,2016-06-08,Present
A_a176a7,389,2016-06-09,Present
A_640b31,266,2015-08-24,Present
A_e87242,266,2015-08-25,Present
A_d053bf,266,2015-08-26,Present
A_3af2c4,266,2015-08-27,Present
A_c44711,266,2015-08-28,Present
A_68821e,266,2015-08-31,Present
A_5f2682,266,2015-09-01,Present
A_330520,266,2015-09-02,Present
A_a7c094,266,2015-09-03,Present
A_b241c0,266,2015-09-04,Present
A_736fd2,266,2015-09-08,Present
A_a03ad1,266,2015-09-09,Present
A_aaa009,266,2015-09-10,Present
A_7f60c9,266,2015-09-11,Present
A_641f93,266,2015-09-14,Present
A_e8a2a9,266,2015-09-15,Present
A_f7e229,266,2015-09-16,Present
A_68858f,266,2015-09-17,Present
A_277830,266,2015-09-18,Present
A_20bbdb,266,2015-09-21,Present
A_a18874,266,2015-09-22,Present
A_6c34a2,266,2015-09-23,Present
A_ca436a,266,2015-09-24,Present
A_371178,266,2015-09-25,Present
A_c2509e,266,2015-09-28,Present
A_7c1ab5,266,2015-09-29,Present
A_5a0eeb,266,2015-09-30,Present
A_b7c5f4,266,2015-10-01,Present
A_884ce4,266,2015-10-02,Present
A_accf75,266,2015-10-05,Present
A_ff5d9b,266,2015-10-06,Present
A_c5000e,266,2015-10-07,Present
A_dc446a,266,2015-10-08,Present
A_10e505,266,2015-10-12,Present
A_6a9e16,266,2015-10-13,Present
A_34325b,266,2015-10-14,Tardy
A_ae2eb7,266,2015-10-15,Present
A_9782a8,266,2015-10-16,Present
A_493b2c,266,2015-10-19,Present
A_9f41c2,266,2015-10-20,Present
A_1caadd,266,2015-10-21,Present
A_376cff,266,2015-10-22,Present
A_c83dd7,266,2015-10-23,Present
A_f74165,266,2015-10-26,Present
A_9e7cf4,266,2015-10-27,Present
A_fa6221,266,2015-10-28,Present
A_ba026c,266,2015-10-29,Present
A_19cbc3,266,2015-10-30,Present
A_01cf83,266,2015-11-02,Present
A_e85daf,266,2015-11-03,Present
A_7cb771,266,2015-11-04,Present
A_3392b9,266,2015-11-05,Present
A_42812a,266,2015-11-06,Present
A_e4caa5,266,2015-11-09,Tardy
A_0af5f9,266,2015-11-10,Present
A_297aca,266,2015-11-11,Present
A_d4ddc1,266,2015-11-12,Present
A_d41438,266,2015-11-13,Present
A_f0f1fc,266,2015-11-16,Present
A_23283e,266,2015-11-17,Present
A_9e8f9b,266,2015-11-18,Present
A_8df7d5,266,2015-11-19,Present
A_f25fe9,266,2015-11-20,Present
A_43db4b,266,2015-11-23,Present
A_c0966f,266,2015-11-24,Present
A_ba3111,266,2015-11-25,Present
A_185271,266,2015-11-30,Present
A_37f0ff,266,2015-12-01,Present
A_70a6da,266,2015-12-02,Tardy
A_89a190,266,2015-12-03,Present
A_411a6c,266,2015-12-04,Present
A_5db262,266,2015-12-07,Present
A_a558ea,266,2015-12-08,Present
A_310440,266,2015-12-09,Present
A_909410,266,2015-12-10,Present
A_e778ae,266,2015-12-11,Present
A_9257ce,266,2015-12-14,Present
A_aba042,266,2015-12-15,Present
A_427d5c,266,2015-12-16,Present
A_fb7ab3,266,2015-12-17,Present
A_d045e6,266,2015-12-18,Present
A_86b267,266,2016-01-05,Present
A_4b74f8,266,2016-01-06,Present
A_fd2c79,266,2016-01-07,Present
A_a40062,266,2016-01-08,Present
A_238414,266,2016-01-11,Present
A_877a2e,266,2016-01-12,Present
A_5a7131,266,2016-01-13,Present
A_e03531,266,2016-01-14,Present
A_186978,266,2016-01-15,Present
A_4df7fb,266,2016-01-19,Present
A_bf904e,266,2016-01-20,Present
A_745520,266,2016-01-21,Present
A_07cc85,266,2016-01-22,Present
A_ffd7cc,266,2016-01-25,Present
A_4e28f4,266,2016-01-26,Present
A_dadd3b,266,2016-01-27,Present
A_c8c83d,266,2016-01-28,Present
A_07e61e,266,2016-01-29,Present
A_8e8391,266,2016-02-01,Present
A_ab74e1,266,2016-02-02,Present
A_3c0194,266,2016-02-03,Present
A_051f83,266,2016-02-04,Present
A_a45f99,266,2016-02-05,Present
A_3bdc7e,266,2016-02-08,Present
A_8110f8,266,2016-02-09,Present
A_f3235d,266,2016-02-10,Present
A_3ed125,266,2016-02-11,Tardy
A_62dd10,266,2016-02-12,Tardy
A_41bafe,266,2016-02-16,Present
A_8d809c,266,2016-02-17,Present
A_2d7b25,266,2016-02-18,Present
A_a28811,266,2016-02-19,Present
A_4e19bf,266,2016-02-22,Present
A_2a554b,266,2016-02-23,Present
A_0522e3,266,2016-02-24,Present
A_52f403,266,2016-02-25,Present
A_a39324,266,2016-02-26,Present
A_9d4cf3,266,2016-02-29,Present
A_a3b172,266,2016-03-01,Present
A_298b73,266,2016-03-02,Present
A_5e019f,266,2016-03-03,Present
A_04505d,266,2016-03-04,Present
A_43f33a,266,2016-03-07,Tardy
A_ba3d1a,266,2016-03-08,Present
A_c6811b,266,2016-03-09,Present
A_af3edf,266,2016-03-10,Present
A_33b85a,266,2016-03-11,Present
A_6e748d,266,2016-03-14,Present
A_265068,266,2016-03-15,Present
A_f0b4cf,266,2016-03-16,Present
A_e9392b,266,2016-03-17,Present
A_dffb10,266,2016-03-18,Present
A_adbec5,266,2016-03-21,Present
A_0cf1a2,266,2016-03-22,Present
A_34319f,266,2016-03-23,Present
A_0c5d16,266,2016-03-24,Present
A_d8a139,266,2016-03-25,Present
A_55b491,266,2016-04-04,Present
A_10b83f,266,2016-04-05,Present
A_fede1b,266,2016-04-06,Present
A_5ad877,266,2016-04-07,Present
A_95648f,266,2016-04-08,Present
A_1ead5b,266,2016-04-11,Present
A_82fd56,266,2016-04-12,Present
A_c82bdd,266,2016-04-13,Present
A_2ed410,266,2016-04-14,Present
A_3e9830,266,2016-04-15,Present
A_d7851f,266,2016-04-18,Present
A_d1fc5b,266,2016-04-19,Present
A_8e47f8,266,2016-04-20,Present
A_af3e68,266,2016-04-21,Present
A_41cf67,266,2016-04-22,Present
A_6612b0,266,2016-04-25,Present
A_60c623,266,2016-04-26,Present
A_185eab,266,2016-04-27,Present
A_d0ba50,266,2016-04-28,Present
A_82bfa5,266,2016-04-29,Present
A_30fac3,266,2016-05-02,Present
A_59bca9,266,2016-05-03,Present
A_20f5af,266,2016-05-04,Present
A_458716,266,2016-05-05,Present
A_6b1063,266,2016-05-06,Present
A_ea8b2c,266,2016-05-09,Present
A_6cf068,266,2016-05-10,Present
A_55931d,266,2016-05-11,Present
A_5e695d,266,2016-05-12,Absent
A_82e5fb,266,2016-05-13,Present
A_a1dde5,266,2016-05-16,Present
A_31abc7,266,2016-05-17,Tardy
A_9460ed,266,2016-05-18,Present
A_35d524,266,2016-05-19,Present
A_77c1a6,266,2016-05-20,Present
A_549eb2,266,2016-05-23,Present
A_18c3d2,266,2016-05-24,Present
A_912830,266,2016-05-25,Present
A_da2baa,266,2016-05-26,Present
A_e5aefb,266,2016-05-27,Present
A_cf1b0c,266,2016-05-31,Present
A_cf4e11,266,2016-06-01,Present
A_9597ef,266,2016-06-02,Present
A_668d9d,266,2016-06-03,Present
A_edc730,266,2016-06-06,Present
A_250220,266,2016-06-07,Present
A_6b7fdc,266,2016-06-08,Tardy
A_442936,266,2016-06-09,Present
A_975c1b,350,2015-08-24,Present
A_eb9f3a,350,2015-08-25,Present
A_9e745d,350,2015-08-26,Present
A_0b0a74,350,2015-08-27,Present
A_c41935,350,2015-08-28,Present
A_9a8e4f,350,2015-08-31,Present
A_78459c,350,2015-09-01,Present
A_725a48,350,2015-09-02,Present
A_3aaff2,350,2015-09-03,Absent
A_cb1bd7,350,2015-09-04,Present
A_0a11e9,350,2015-09-08,Present
A_9d8130,350,2015-09-09,Present
A_c8583e,350,2015-09-10,Present
A_344d12,350,2015-09-11,Present
A_997213,350,2015-09-14,Present
A_44f448,350,2015-09-15,Present
A_9cb1b6,350,2015-09-16,Present
A_af5a13,350,2015-09-17,Present
A_23d696,350,2015-09-18,Present
A_5b6c9e,350,2015-09-21,Present
A_b4802e,350,2015-09-22,Present
A_c96029,350,2015-09-23,Present
A_a247c0,350,2015-09-24,Present
A_fd2da9,350,2015-09-25,Present
A_1d2770,350,2015-09-28,Present
A_78d808,350,2015-09-29,Present
A_cdcd56,350,2015-09-30,Present
A_7d12ab,350,2015-10-01,Present
A_4d414f,350,2015-10-02,Tardy
A_820b0c,350,2015-10-05,Present
A_906dfb,350,2015-10-06,Present
A_1f399f,350,2015-10-07,Present
A_98783a,350,2015-10-08,Present
A_976286,350,2015-10-12,Present
A_838971,350,2015-10-13,Present
A_6b68e5,350,2015-10-14,Present
A_d7063b,350,2015-10-15,Present
A_8e0011,350,2015-10-16,Present
A_caef65,350,2015-10-19,Present
A_51e36b,350,2015-10-20,Present
A_cc8436,350,2015-10-21,Present
A_6dc0a9,350,2015-10-22,Present
A_8c1959,350,2015-10-23,Tardy
A_cd84d1,350,2015-10-26,Absent
A_4d9ca8,350,2015-10-27,Present
A_a63e07,350,2015-10-28,Present
A_4af301,350,2015-10-29,Present
A_f3572f,350,2015-10-30,Present
A_f4385e,350,2015-11-02,Tardy
A_fbe73c,350,2015-11-03,Present
A_be50ee,350,2015-11-04,Present
A_adb1db,350,2015-11-05,Present
A_c204e9,350,2015-11-06,Present
A_f3d101,350,2015-11-09,Present
A_07c7ba,350,2015-11-10,Present
A_a11283,350,2015-11-11,Present
A_bb2ecd,350,2015-11-12,Present
A_de14b6,350,2015-11-13,Present
A_8eac20,350,2015-11-16,Present
